id,smoking
21187.0,0.39789367360784855
21188.0,0.7809359950956682
21189.0,0.016284512503172723
21190.0,0.4732057978874188
21191.0,0.5149824368586461
21192.0,0.6170458903083943
21193.0,0.22555757381816907
21194.0,0.441083331440083
21195.0,0.5098508243936495
21196.0,0.00634672156130726
21197.0,0.03292430845470991
21198.0,0.018426577203942123
21199.0,0.44066187276242735
21200.0,0.8945836818890883
21201.0,0.012935882473687326
21202.0,0.00960454192484876
21203.0,0.878503474049025
21204.0,0.7509222458401144
21205.0,0.9112042329434575
21206.0,0.724367434237612
21207.0,0.005646250402053527
21208.0,0.03636656681966401
21209.0,0.016036434102348122
21210.0,0.008798068827061117
21211.0,0.7038356380760578
21212.0,0.594328957852737
21213.0,0.6641458149106488
21214.0,0.5720290947825766
21215.0,0.03003158160941316
21216.0,0.6352621632446557
21217.0,0.011200398384400484
21218.0,0.016405386893954904
21219.0,0.020921190656500513
21220.0,0.6633838552698991
21221.0,0.9073707005876667
21222.0,0.027203618369328098
21223.0,0.6083349793309576
21224.0,0.45025780007137595
21225.0,0.4677728972307989
21226.0,0.16024810509878024
21227.0,0.8397685262378614
21228.0,0.009340822441282245
21229.0,0.14631871499313548
21230.0,0.685718446307256
21231.0,0.7896049851253916
21232.0,0.46060112798668423
21233.0,0.5006308259711276
21234.0,0.593414462234552
21235.0,0.034797758531578966
21236.0,0.4588155324009343
21237.0,0.009695763413846547
21238.0,0.005683979730977651
21239.0,0.7184591945741865
21240.0,0.01601519952987384
21241.0,0.5629020122080348
21242.0,0.880312477220005
21243.0,0.005787966975536069
21244.0,0.07791877394655251
21245.0,0.039652087477087025
21246.0,0.01631554903520396
21247.0,0.004156085226602448
21248.0,0.6865279484688899
21249.0,0.24046258866997955
21250.0,0.8748981091119691
21251.0,0.8396693051961234
21252.0,0.5716294149488018
21253.0,0.012838594587365136
21254.0,0.5370629377609344
21255.0,0.8670276696448824
21256.0,0.5148618620666331
21257.0,0.38902720338283064
21258.0,0.1020327632184232
21259.0,0.003905423378969503
21260.0,0.6139505876024456
21261.0,0.05538046803335194
21262.0,0.6749372687120824
21263.0,0.940983410411498
21264.0,0.3691154434546194
21265.0,0.5640841081810335
21266.0,0.6509689639533844
21267.0,0.5300750427969162
21268.0,0.0652212910725748
21269.0,0.7143571906708613
21270.0,0.5688241942160622
21271.0,0.4063062183845275
21272.0,0.0117991041306848
21273.0,0.6529070784787097
21274.0,0.036275407117190225
21275.0,0.7467712178266743
21276.0,0.06033601779661974
21277.0,0.03273620637685592
21278.0,0.0030143509891071975
21279.0,0.13388208243085048
21280.0,0.01523077231895065
21281.0,0.843654147096087
21282.0,0.5631556603874415
21283.0,0.385216778797628
21284.0,0.3170330553471992
21285.0,0.8767474017044025
21286.0,0.047492353677862614
21287.0,0.05128624331834003
21288.0,0.015190010351050108
21289.0,0.03240238565482086
21290.0,0.770071951713673
21291.0,0.008555886679176632
21292.0,0.7432430953292654
21293.0,0.09381575618922046
21294.0,0.3118037061331687
21295.0,0.02951343033235589
21296.0,0.0385431652973148
21297.0,0.004146171416700152
21298.0,0.020446724391239436
21299.0,0.024128836154647348
21300.0,0.6853982261690196
21301.0,0.10092414578142668
21302.0,0.7552381212917887
21303.0,0.13868267374745646
21304.0,0.16587148066584223
21305.0,0.02699982382332577
21306.0,0.6700643773645051
21307.0,0.8952843590119859
21308.0,0.01506499505897297
21309.0,0.1467417449626732
21310.0,0.8426417864875431
21311.0,0.14992464714391052
21312.0,0.007579080604468503
21313.0,0.24339177406826595
21314.0,0.7346513152015254
21315.0,0.4937616727668675
21316.0,0.0208495032914526
21317.0,0.06814054475394919
21318.0,0.8270939264528724
21319.0,0.128278813856952
21320.0,0.16880493331330507
21321.0,0.022944799561758565
21322.0,0.8007137447254596
21323.0,0.011032408091367215
21324.0,0.5294942811306853
21325.0,0.5509466831474314
21326.0,0.015879299964239604
21327.0,0.0363006004369527
21328.0,0.4202096915071044
21329.0,0.02075977331764411
21330.0,0.0016632518067507594
21331.0,0.7880214799966401
21332.0,0.31230344123566883
21333.0,0.3748237351861969
21334.0,0.015763020478886478
21335.0,0.015884512352121547
21336.0,0.5824216885971092
21337.0,0.7559100594035799
21338.0,0.8422567877218943
21339.0,0.07654375993460516
21340.0,0.6125188979825242
21341.0,0.013335291091575404
21342.0,0.003174998082237471
21343.0,0.38937286818904987
21344.0,0.015836813315434226
21345.0,0.09134519009032553
21346.0,0.09581553122145064
21347.0,0.2953212683787271
21348.0,0.05628023680763566
21349.0,0.014365737167644837
21350.0,0.7684811767036397
21351.0,0.13522971726976524
21352.0,0.7281537817848369
21353.0,0.03810393530103228
21354.0,0.021246994426072297
21355.0,0.0071451355327001274
21356.0,0.8060876314765204
21357.0,0.09955550124195846
21358.0,0.009699276387945974
21359.0,0.5693337854979078
21360.0,0.035491354370601295
21361.0,0.020175716752180883
21362.0,0.6533836177566289
21363.0,0.7889532830562896
21364.0,0.05702863943099285
21365.0,0.20614063990100773
21366.0,0.09833038469042485
21367.0,0.009557875857100809
21368.0,0.8283892592909216
21369.0,0.037149985911036104
21370.0,0.29365648453913107
21371.0,0.6502015787405194
21372.0,0.4681324406012282
21373.0,0.6826852413181006
21374.0,0.006738978517561803
21375.0,0.7230995030051979
21376.0,0.7710838674355893
21377.0,0.5332571468010131
21378.0,0.8209302657003225
21379.0,0.6389760232833193
21380.0,0.7482305088146397
21381.0,0.8034791803538907
21382.0,0.8069342575249938
21383.0,0.8989927336713482
21384.0,0.8601175444426543
21385.0,0.8459735801253478
21386.0,0.8945131461535996
21387.0,0.9018848759119531
21388.0,0.038285708697544156
21389.0,0.2660719047877682
21390.0,0.8128040730250216
21391.0,0.02560158234968009
21392.0,0.013017768060238712
21393.0,0.6687304757855883
21394.0,0.814883418324113
21395.0,0.3194075589351528
21396.0,0.20991664329416698
21397.0,0.6352627592194303
21398.0,0.7321108601822524
21399.0,0.0059243473097747475
21400.0,0.011983604375432713
21401.0,0.6161609768933597
21402.0,0.28610925065637416
21403.0,0.027085280778744728
21404.0,0.4843120381661446
21405.0,0.8826955883370113
21406.0,0.6640551295105536
21407.0,0.23545035716570858
21408.0,0.25157028684374344
21409.0,0.3217132942009124
21410.0,0.6422786765933544
21411.0,0.6098244774875219
21412.0,0.0018521429367789615
21413.0,0.05716978185343724
21414.0,0.5138849771561446
21415.0,0.5358487707360516
21416.0,0.13392694190319795
21417.0,0.08440308458374873
21418.0,0.00875023168141163
21419.0,0.1670585944645556
21420.0,0.3090143754032646
21421.0,0.0038546472116358344
21422.0,0.5913263476778974
21423.0,0.7537105215145472
21424.0,0.6174973944936353
21425.0,0.9135799160997242
21426.0,0.05931568451734155
21427.0,0.02000345639381895
21428.0,0.6703937313048797
21429.0,0.03336928234982334
21430.0,0.007938559674492104
21431.0,0.03383975679141841
21432.0,0.7444147675034162
21433.0,0.05654467108104989
21434.0,0.394392100691751
21435.0,0.44226529451538815
21436.0,0.027828297340810788
21437.0,0.4677260414330647
21438.0,0.01803676701684598
21439.0,0.017269305386472818
21440.0,0.4744657456948345
21441.0,0.37372930814403066
21442.0,0.8350329408476405
21443.0,0.0068246330294121915
21444.0,0.20761629517801103
21445.0,0.38890905215636107
21446.0,0.8582996046236908
21447.0,0.5289974772305376
21448.0,0.015595149097044443
21449.0,0.03272762486762888
21450.0,0.01023817033192067
21451.0,0.26368921733767897
21452.0,0.9081982785373752
21453.0,0.018890171832705707
21454.0,0.5576937283679168
21455.0,0.8342695651950769
21456.0,0.585260089281415
21457.0,0.2657760241399853
21458.0,0.03373985810504183
21459.0,0.8511629894349476
21460.0,0.009351588512884944
21461.0,0.46598933190512093
21462.0,0.14468317124184477
21463.0,0.8650258186731177
21464.0,0.6384608909326772
21465.0,0.017238802131159223
21466.0,0.03605325514710771
21467.0,0.6929451972484264
21468.0,0.026345639545078965
21469.0,0.8768856319212186
21470.0,0.017955746828104337
21471.0,0.327249151956282
21472.0,0.05201785666539787
21473.0,0.027815558287176443
21474.0,0.3510975506951704
21475.0,0.006609661202097165
21476.0,0.8053323080287876
21477.0,0.01138626215036256
21478.0,0.9159979453791632
21479.0,0.6272336573069479
21480.0,0.6593952925397665
21481.0,0.009077887596860871
21482.0,0.00594863515666307
21483.0,0.40048494929602596
21484.0,0.020823915975583182
21485.0,0.015771195231744244
21486.0,0.7866977706811822
21487.0,0.30866627048495826
21488.0,0.04999449179513433
21489.0,0.3231656417949171
21490.0,0.09789494236390743
21491.0,0.07338206189236966
21492.0,0.08162746955116898
21493.0,0.3988802134700842
21494.0,0.3990369073325509
21495.0,0.7631727893804026
21496.0,0.011190780698174283
21497.0,0.3925606497228245
21498.0,0.35110746884291777
21499.0,0.05196313652256126
21500.0,0.04505379710953406
21501.0,0.06277022052729568
21502.0,0.7854956557190255
21503.0,0.0171807307722311
21504.0,0.6458971729554298
21505.0,0.612795780565334
21506.0,0.03951276857266529
21507.0,0.30679744798697717
21508.0,0.37536419709581575
21509.0,0.02939916751069145
21510.0,0.72306240188129
21511.0,0.017622370944611332
21512.0,0.10141726894798717
21513.0,0.03463422048395331
21514.0,0.45064739754277083
21515.0,0.029987688872934373
21516.0,0.01760006407233031
21517.0,0.7609772872817737
21518.0,0.024257803068980368
21519.0,0.4874665537900616
21520.0,0.5945771547205841
21521.0,0.7846562246745382
21522.0,0.8588597190259541
21523.0,0.776835049147064
21524.0,0.3741529357965088
21525.0,0.028067890906140865
21526.0,0.08510141295544915
21527.0,0.3860335554722924
21528.0,0.015061735136159082
21529.0,0.5783722474561143
21530.0,0.22090071850285442
21531.0,0.6867879173286974
21532.0,0.3008782536911021
21533.0,0.008208794609587728
21534.0,0.578590010312166
21535.0,0.6665341108584936
21536.0,0.02870633886462335
21537.0,0.805588713592015
21538.0,0.46207650008582396
21539.0,0.8353163484910275
21540.0,0.7108684552163035
21541.0,0.7764460348240964
21542.0,0.05510500587949095
21543.0,0.5854257136950328
21544.0,0.011254305645341677
21545.0,0.002764113471126597
21546.0,0.24017947330527062
21547.0,0.7349540170151477
21548.0,0.015317199954793071
21549.0,0.10235794417048066
21550.0,0.4385907977988798
21551.0,0.060287552601441176
21552.0,0.7506907229728222
21553.0,0.020906443779132707
21554.0,0.49036916119242807
21555.0,0.6727817592040146
21556.0,0.7945263954065256
21557.0,0.042016129305725076
21558.0,0.5135352850378339
21559.0,0.715168101894918
21560.0,0.07134083102070196
21561.0,0.05343819595610123
21562.0,0.029638492089646785
21563.0,0.43799361550294136
21564.0,0.7997241862799304
21565.0,0.5529339443314869
21566.0,0.3586756462495929
21567.0,0.648999313897515
21568.0,0.02740305512194719
21569.0,0.014905717869425508
21570.0,0.013134240483532015
21571.0,0.007777003419876889
21572.0,0.6864566936257074
21573.0,0.029563228378363098
21574.0,0.024214242395302208
21575.0,0.8517085313682701
21576.0,0.03139601409230882
21577.0,0.13588013106778152
21578.0,0.1211587286885639
21579.0,0.004213971525110371
21580.0,0.010279015728802085
21581.0,0.30161380723902614
21582.0,0.845411945925427
21583.0,0.23366159153269325
21584.0,0.6550556450885203
21585.0,0.6748199449278148
21586.0,0.034275537714886686
21587.0,0.7131665769092889
21588.0,0.008103719780729534
21589.0,0.011802156164734838
21590.0,0.4528463767822395
21591.0,0.014684342565607215
21592.0,0.1538678814677008
21593.0,0.01210279781454845
21594.0,0.5712060183638967
21595.0,0.6535745295528834
21596.0,0.788410643437293
21597.0,0.026522515951908354
21598.0,0.017727888018206354
21599.0,0.02556669237522594
21600.0,0.016122876298593634
21601.0,0.009317414811456605
21602.0,0.004004793284138574
21603.0,0.1018054572726841
21604.0,0.5604570453253119
21605.0,0.520594033091999
21606.0,0.011487723818633905
21607.0,0.7191572570557635
21608.0,0.5916349827123387
21609.0,0.7604830694566934
21610.0,0.8828000681407069
21611.0,0.7455171366905005
21612.0,0.6679126891749394
21613.0,0.005035309919149533
21614.0,0.6676043209666446
21615.0,0.009234314172171387
21616.0,0.01580118443929113
21617.0,0.5829870222232132
21618.0,0.16103057045152963
21619.0,0.7758435431994145
21620.0,0.019555262404816514
21621.0,0.6332296044218018
21622.0,0.7879397347213595
21623.0,0.8259823291146592
21624.0,0.008678725963307245
21625.0,0.022439665641276463
21626.0,0.44579894079477184
21627.0,0.4514557764398638
21628.0,0.39331073689601215
21629.0,0.8804705490981136
21630.0,0.6661338450224896
21631.0,0.008803557877378937
21632.0,0.015210849080514854
21633.0,0.05848727688349101
21634.0,0.20246612776124032
21635.0,0.043507765199130605
21636.0,0.805156026854967
21637.0,0.7748311044608058
21638.0,0.44497705021505374
21639.0,0.009988551980680672
21640.0,0.7773310628270373
21641.0,0.7734961267647279
21642.0,0.0405864047168474
21643.0,0.567277155066348
21644.0,0.9762007841748676
21645.0,0.016154911834944285
21646.0,0.5873814653211128
21647.0,0.647920706190993
21648.0,0.04572579859974024
21649.0,0.4905021486281697
21650.0,0.012375369760037273
21651.0,0.8144421791463422
21652.0,0.1433693388976497
21653.0,0.023828405314532473
21654.0,0.26223909297447173
21655.0,0.04711513956448745
21656.0,0.79908453996333
21657.0,0.04505319001969093
21658.0,0.01765158057005569
21659.0,0.01716896020193868
21660.0,0.2616641823668191
21661.0,0.734973116502539
21662.0,0.4585643020392363
21663.0,0.6304275337505554
21664.0,0.8230936773517552
21665.0,0.8577995802296849
21666.0,0.040367901648088685
21667.0,0.696683973931475
21668.0,0.01552874674106551
21669.0,0.01383830424928643
21670.0,0.8283099474839988
21671.0,0.01888535853359757
21672.0,0.05882047092049752
21673.0,0.36991953012838136
21674.0,0.8407178989881413
21675.0,0.044490630177984575
21676.0,0.8812713895990807
21677.0,0.8621182579271506
21678.0,0.6703934854649932
21679.0,0.043923426650816014
21680.0,0.7593347574096979
21681.0,0.8034551286963652
21682.0,0.009403246086696909
21683.0,0.8034886133469666
21684.0,0.23308040382500994
21685.0,0.8821928305959682
21686.0,0.016234137978359525
21687.0,0.7307269463250518
21688.0,0.8417760715464473
21689.0,0.6597443651780479
21690.0,0.0674264093788061
21691.0,0.024623126556697496
21692.0,0.22673745423025085
21693.0,0.8596595257708517
21694.0,0.43018778120810214
21695.0,0.824336717936024
21696.0,0.7965767576490683
21697.0,0.4701223332899248
21698.0,0.29500416491971704
21699.0,0.6888900072375017
21700.0,0.27077465633052095
21701.0,0.7589840012277942
21702.0,0.25171166101179643
21703.0,0.21799748681297784
21704.0,0.4636310599793945
21705.0,0.7171199732253587
21706.0,0.6155055169505994
21707.0,0.7231469199353828
21708.0,0.8228849654765109
21709.0,0.014555650877098154
21710.0,0.3522514819474657
21711.0,0.4524171838773559
21712.0,0.009098572844053243
21713.0,0.643678945160096
21714.0,0.0042713818408143854
21715.0,0.21766788114152463
21716.0,0.024364498968524148
21717.0,0.524817045262376
21718.0,0.4035555115275008
21719.0,0.014743219925356101
21720.0,0.6250730578367083
21721.0,0.372460744481102
21722.0,0.38210173229248967
21723.0,0.34704928061987045
21724.0,0.6429777870175408
21725.0,0.8077085563145935
21726.0,0.04711659869969734
21727.0,0.650784764122414
21728.0,0.005354731752952731
21729.0,0.00824839077905415
21730.0,0.7642304450945397
21731.0,0.32409137756772277
21732.0,0.7848031519409256
21733.0,0.331577756894099
21734.0,0.012613130406207335
21735.0,0.002558208728056704
21736.0,0.4479228877877211
21737.0,0.4961104755979372
21738.0,0.6789861162141666
21739.0,0.3551240081005798
21740.0,0.022099913273635495
21741.0,0.008817291399531446
21742.0,0.45972624494850695
21743.0,0.0449162991271324
21744.0,0.0057003454760839985
21745.0,0.40635695805890104
21746.0,0.1050879964871303
21747.0,0.019465355650497458
21748.0,0.7764722675460973
21749.0,0.7834316988107579
21750.0,0.6519388231006721
21751.0,0.08928589641910449
21752.0,0.748790828688971
21753.0,0.48697664158599796
21754.0,0.07517491112262534
21755.0,0.01760518956443638
21756.0,0.4308420055797663
21757.0,0.00430602898497518
21758.0,0.3680397177324011
21759.0,0.010176235865750387
21760.0,0.4047252552096002
21761.0,0.7505605256153217
21762.0,0.7620677965155143
21763.0,0.02098703694627096
21764.0,0.6600564279493337
21765.0,0.5823176208101275
21766.0,0.7502429010216445
21767.0,0.7491448465149023
21768.0,0.3359019917672873
21769.0,0.013916409822874225
21770.0,0.011312424152659893
21771.0,0.07398896264908084
21772.0,0.5792541132108608
21773.0,0.708745347885805
21774.0,0.8754854254024624
21775.0,0.015975968717624377
21776.0,0.009574953708864263
21777.0,0.5894438450493872
21778.0,0.430681197317822
21779.0,0.19378548513328436
21780.0,0.9224821732192886
21781.0,0.009914655689106605
21782.0,0.7256015786932141
21783.0,0.9035501563134781
21784.0,0.5078217474051551
21785.0,0.06091437760110387
21786.0,0.7384529944793297
21787.0,0.009022636986391774
21788.0,0.8622446972172872
21789.0,0.22917847104888214
21790.0,0.007551888407759742
21791.0,0.5935557176595878
21792.0,0.8446486783858381
21793.0,0.7158435902593172
21794.0,0.6423277721693277
21795.0,0.007744441012116118
21796.0,0.014118189159143249
21797.0,0.015779770672899845
21798.0,0.022628917528019838
21799.0,0.7227699454068182
21800.0,0.007782024571841994
21801.0,0.014902899040828461
21802.0,0.6741711131037149
21803.0,0.018079486877010397
21804.0,0.6236720905441014
21805.0,0.4093273260830725
21806.0,0.23244151300353091
21807.0,0.8685160200670963
21808.0,0.016117915216524708
21809.0,0.4270779023743287
21810.0,0.009198075183665945
21811.0,0.22482154947442198
21812.0,0.8191542991419112
